,feature_name,slop,interception
716,img_wavelet-HHL_gldm_SmallDependenceEmphasis,0.016375379,0.010697765714285715
717,img_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.348580432,0.04251051182738096
718,img_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.006723313999999999,0.005963458017857147
719,img_wavelet-HHL_glrlm_GrayLevelNonUniformity,127322.3900554,26205.901508208324
720,img_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.15795739199999997,0.4979072205416668
721,img_wavelet-HHL_glrlm_GrayLevelVariance,0.287079764,0.25794147670238093
722,img_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,18.52995427,3.6250269366428576
723,img_wavelet-HHL_glrlm_LongRunEmphasis,84.00582426999999,5.576797736482145
724,img_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,767.53861407,23.827596844375005
725,img_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,9.692689247,2.62420896917857
726,img_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.5783127250000001,0.5662005364226191
727,img_wavelet-HHL_glrlm_RunEntropy,0.376541268,2.405236627071429
728,img_wavelet-HHL_glrlm_RunLengthNonUniformity,120227.6687201,24015.41179713452
729,img_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.151384809,0.4693059847142858
730,img_wavelet-HHL_glrlm_RunPercentage,0.280173732,0.5894604256964288
731,img_wavelet-HHL_glrlm_RunVariance,77.214756859,2.156284918690476
732,img_wavelet-HHL_glrlm_ShortRunEmphasis,0.22085573500000005,0.6131305083333334
733,img_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,12.195748694999999,2.2308173227023804
734,img_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.36670973,0.34876079323214293
735,img_wavelet-HHL_glszm_GrayLevelNonUniformity,99.09487750000001,19.520785097809533
736,img_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.47807177600000006,0.4985055559226192
737,img_wavelet-HHL_glszm_GrayLevelVariance,3.241124369,0.39263069929761896
738,img_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,21.953912112999998,3.707767239422619
739,img_wavelet-HHL_glszm_LargeAreaEmphasis,1035116579.81081,125846604.66605942
740,img_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,4448353829.027,404908675.7575833
741,img_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,530302993.132297,71169256.20349373
742,img_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.7561617780000001,0.5792050263630953
743,img_wavelet-HHL_glszm_SizeZoneNonUniformity,204.6993318,20.785989911315475
744,img_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.553061224,0.439037548875
745,img_wavelet-HHL_glszm_SmallAreaEmphasis,0.068890121,0.0732991438809524
746,img_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,1.904176541,0.2772359794166666
747,img_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.065838587,0.04228888475
748,img_wavelet-HHL_glszm_ZoneEntropy,2.510085545,2.5714371118928567
749,img_wavelet-HHL_glszm_ZonePercentage,0.021475069,0.001165520375
750,img_wavelet-HHL_glszm_ZoneVariance,1012392830.2615,120719076.29823151
751,img_wavelet-HHL_ngtdm_Busyness,102014.30446554,17735.189676985774
752,img_wavelet-HHL_ngtdm_Coarseness,0.002747406,0.00020268577976190476
753,img_wavelet-HHL_ngtdm_Complexity,15.826526363000001,1.320984345928571
754,img_wavelet-HHL_ngtdm_Contrast,0.11880376499999999,0.1031453001785714
755,img_wavelet-HHL_ngtdm_Strength,0.040251228,0.0009711348571428564
756,img_wavelet-HLH_firstorder_10Percentile,5.0266999999999994e-15,-6.509839285714283e-16
757,img_wavelet-HLH_firstorder_90Percentile,4.908e-15,7.03875e-16
758,img_wavelet-HLH_firstorder_Energy,3.2672e-25,3.5482976190476187e-26
759,img_wavelet-HLH_firstorder_Entropy,0.281069251,0.9906442436309526
760,img_wavelet-HLH_firstorder_InterquartileRange,2.61e-15,5.237940476190472e-16
761,img_wavelet-HLH_firstorder_Kurtosis,833.132390249,21.995995528660693
762,img_wavelet-HLH_firstorder_Maximum,2.9520000000000003e-14,6.930059523809527e-15
763,img_wavelet-HLH_firstorder_Mean,1.9952e-16,2.2708782142857126e-17
764,img_wavelet-HLH_firstorder_MeanAbsoluteDeviation,3.0500000000000003e-15,4.46547619047619e-16
765,img_wavelet-HLH_firstorder_Median,2.1064e-16,1.5156708333333334e-17
766,img_wavelet-HLH_firstorder_Minimum,2.93e-14,-7.0814880952380926e-15
767,img_wavelet-HLH_firstorder_Range,5.499e-14,1.4007738095238089e-14
768,img_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,1.2976e-15,2.3286785714285724e-16
769,img_wavelet-HLH_firstorder_RootMeanSquared,5.105000000000001e-15,7.436071428571435e-16
770,img_wavelet-HLH_firstorder_Skewness,8.002585516,-0.037143803779761925
771,img_wavelet-HLH_firstorder_TotalEnergy,3.2672e-25,3.5482976190476187e-26
772,img_wavelet-HLH_firstorder_Uniformity,0.18179630599999996,0.5063485125000002
773,img_wavelet-HLH_firstorder_Variance,2.86351e-29,1.0284291666666668e-30
774,img_wavelet-HLH_glcm_Autocorrelation,1.002718496,2.4372935690595225
775,img_wavelet-HLH_glcm_ClusterProminence,0.21148708699999996,0.6551487903392861
776,img_wavelet-HLH_glcm_ClusterShade,0.482979497,-0.06791077022023809
777,img_wavelet-HLH_glcm_ClusterTendency,0.21812583599999996,0.6428470644404768
778,img_wavelet-HLH_glcm_Contrast,0.23705602,0.344260832375
779,img_wavelet-HLH_glcm_Correlation,0.287338015,0.30334733155357146
780,img_wavelet-HLH_glcm_DifferenceAverage,0.23705602,0.344260832375
781,img_wavelet-HLH_glcm_DifferenceEntropy,0.265696814,0.8186240309345233
782,img_wavelet-HLH_glcm_DifferenceVariance,0.08245803400000001,0.19804431443452392
783,img_wavelet-HLH_glcm_Id,0.11852801000000002,0.8278695837797617
784,img_wavelet-HLH_glcm_Idm,0.11852801000000002,0.8278695837797617
785,img_wavelet-HLH_glcm_Idmn,0.047411203999999985,0.9311478335000005
786,img_wavelet-HLH_glcm_Idn,0.07901867400000007,0.885246389184523
787,img_wavelet-HLH_glcm_Imc1,0.12568901900000004,-0.17827321876190486
788,img_wavelet-HLH_glcm_Imc2,0.259516956,0.3178691348273809
789,img_wavelet-HLH_glcm_InverseVariance,0.23705602,0.344260832375
790,img_wavelet-HLH_glcm_JointAverage,0.3074721249999999,1.5364746617738103
791,img_wavelet-HLH_glcm_JointEnergy,0.264721143,0.3084017370416667
792,img_wavelet-HLH_glcm_JointEntropy,0.616870936,1.8045961074404762
793,img_wavelet-HLH_glcm_MCC,0.270398154,0.3046647394880952
794,img_wavelet-HLH_glcm_MaximumProbability,0.40532123699999995,0.36444748145833356
795,img_wavelet-HLH_glcm_SumAverage,0.6149442509999998,3.0729493235416694
796,img_wavelet-HLH_glcm_SumEntropy,0.4042566470000002,1.460335275029761
797,img_wavelet-HLH_glcm_SumSquares,0.09183712400000002,0.24677697421428574
798,img_wavelet-HLH_gldm_DependenceEntropy,1.1169427389999997,4.201902707845237
799,img_wavelet-HLH_gldm_DependenceNonUniformity,61899.327807199996,12854.202878333334
800,img_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.12935352,0.14017163602380953
801,img_wavelet-HLH_gldm_DependenceVariance,14.154878709999998,23.576680486488094
802,img_wavelet-HLH_gldm_GrayLevelNonUniformity,220039.0637533,45230.896205930956
803,img_wavelet-HLH_gldm_GrayLevelVariance,0.09089815300000001,0.24682574371428584
804,img_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9176733779999999,2.608775877863092
805,img_wavelet-HLH_gldm_LargeDependenceEmphasis,169.1489531,216.2841467630952
806,img_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,800.7578091999999,586.6183719880955
807,img_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,59.72114293000001,123.70059045922615
808,img_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.229418344,0.5978060305892862
809,img_wavelet-HLH_gldm_SmallDependenceEmphasis,0.005949911,0.008480343315476192
810,img_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.010902505,0.020914954690476203
811,img_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.004711763,0.00537169051785714
812,img_wavelet-HLH_glrlm_GrayLevelNonUniformity,107200.03304089999,22425.009888894638
813,img_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.07583547899999998,0.5021355173273808
814,img_wavelet-HLH_glrlm_GrayLevelVariance,0.037917740000000005,0.24893224127976207
815,img_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.48949053799999964,2.5503565698095216
816,img_wavelet-HLH_glrlm_LongRunEmphasis,134.176553829,13.000422828946428
817,img_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,536.28896726,37.60569847886905
818,img_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,33.654570473,6.849103916630956
819,img_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.12237263499999995,0.6124108575654764
820,img_wavelet-HLH_glrlm_RunEntropy,0.2750020470000001,2.6148223553571435
821,img_wavelet-HLH_glrlm_RunLengthNonUniformity,91257.2848631,18772.781534881546
822,img_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.062423782999999955,0.4140991752202382
823,img_wavelet-HLH_glrlm_RunPercentage,0.199197844,0.5050811801964286
824,img_wavelet-HLH_glrlm_RunVariance,120.418542838,5.525194176184521
825,img_wavelet-HLH_glrlm_ShortRunEmphasis,0.17377812400000003,0.4876009451845234
826,img_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.42397530100000014,1.2125528206904765
827,img_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.11122882900000003,0.30636297632738085
828,img_wavelet-HLH_glszm_GrayLevelNonUniformity,375.996660015,101.71133424964286
829,img_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.40687965300000006,0.556834450994048
830,img_wavelet-HLH_glszm_GrayLevelVariance,0.20343982700000002,0.2215827745714286
831,img_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,1.7041258270000001,2.0758280608452386
832,img_wavelet-HLH_glszm_LargeAreaEmphasis,108730881.50769,13973278.523331912
833,img_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,368700716.0615,43823630.90553097
834,img_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,49548644.56923,6510690.427893628
835,img_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.42603145600000003,0.731042984767857
836,img_wavelet-HLH_glszm_SizeZoneNonUniformity,124.376555048,22.604297181154763
837,img_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.157048529,0.11364213566666666
838,img_wavelet-HLH_glszm_SmallAreaEmphasis,0.037994308000000004,0.03514574650595237
839,img_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.105936943,0.07970808024404767
840,img_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.032704846999999995,0.024005162982142846
841,img_wavelet-HLH_glszm_ZoneEntropy,2.85308042,4.8278545504345205
842,img_wavelet-HLH_glszm_ZonePercentage,0.007747017,0.002866266648809524
843,img_wavelet-HLH_glszm_ZoneVariance,108347675.01775,13799943.935769882
844,img_wavelet-HLH_ngtdm_Busyness,70259.7122663,13748.782907448805
845,img_wavelet-HLH_ngtdm_Coarseness,0.0030663789999999997,0.00025770089285714296
846,img_wavelet-HLH_ngtdm_Complexity,0.23773911499999997,0.3474282057797617
847,img_wavelet-HLH_ngtdm_Contrast,0.074221658,0.0859580485595238
848,img_wavelet-HLH_ngtdm_Strength,0.003066719,0.000257643994047619
849,img_wavelet-HLL_firstorder_10Percentile,85.260658763,-8.303203363726192
850,img_wavelet-HLL_firstorder_90Percentile,69.50826927,8.678166833154757
851,img_wavelet-HLL_firstorder_Energy,42341484.917899996,4482478.65840774
852,img_wavelet-HLL_firstorder_Entropy,1.350879504,1.0278971849702374
853,img_wavelet-HLL_firstorder_InterquartileRange,34.14428022,7.405874639273815
854,img_wavelet-HLL_firstorder_Kurtosis,589.415612819,14.653367548684535
855,img_wavelet-HLL_firstorder_Maximum,295.08571968999996,55.56780459571429
856,img_wavelet-HLL_firstorder_Mean,2.3299821279999997,0.25409151166071425
857,img_wavelet-HLL_firstorder_MeanAbsoluteDeviation,35.934464288,5.478009513083331
858,img_wavelet-HLL_firstorder_Median,3.8211766259999997,0.29697843810119046
859,img_wavelet-HLL_firstorder_Minimum,203.96592515,-55.95083610863097
860,img_wavelet-HLL_firstorder_Range,476.33218382,111.51864070494045
861,img_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,18.225760169999997,3.1952162693928594
862,img_wavelet-HLL_firstorder_RootMeanSquared,53.138183823000006,8.312127127809523
863,img_wavelet-HLL_firstorder_Skewness,4.1561702,-0.09361456103571429
864,img_wavelet-HLL_firstorder_TotalEnergy,42341484.917899996,4482478.65840774
865,img_wavelet-HLL_firstorder_Uniformity,0.38019550999999996,0.5006693327797616
866,img_wavelet-HLL_firstorder_Variance,3130.265234474,124.20327869300003
867,img_wavelet-HLL_glcm_Autocorrelation,31.431566405999998,5.381952310898812
868,img_wavelet-HLL_glcm_ClusterProminence,49.721716277,2.086044167363096
869,img_wavelet-HLL_glcm_ClusterShade,3.923528989,-0.1531950065952381
870,img_wavelet-HLL_glcm_ClusterTendency,2.787117049,0.716076207142857
871,img_wavelet-HLL_glcm_Contrast,2.083075398,0.3883740320535716
872,img_wavelet-HLL_glcm_Correlation,0.35821256199999996,0.30902975558928575
873,img_wavelet-HLL_glcm_DifferenceAverage,0.7434255519999999,0.3533541360595238
874,img_wavelet-HLL_glcm_DifferenceEntropy,1.091633344,0.8370454172380951
875,img_wavelet-HLL_glcm_DifferenceVariance,1.15084247,0.2272225610119048
876,img_wavelet-HLL_glcm_Id,0.22954116199999997,0.826911457190476
877,img_wavelet-HLL_glcm_Idm,0.25599862800000006,0.8262461709464287
878,img_wavelet-HLL_glcm_Idmn,0.07677287399999999,0.9466027690178572
879,img_wavelet-HLL_glcm_Idn,0.116064622,0.901185142363096
880,img_wavelet-HLL_glcm_Imc1,0.119126497,-0.19267252396428572
881,img_wavelet-HLL_glcm_Imc2,0.474255018,0.3490311406607142
882,img_wavelet-HLL_glcm_InverseVariance,0.23742226600000002,0.3399388473392858
883,img_wavelet-HLL_glcm_JointAverage,4.308361916,2.0591257061547616
884,img_wavelet-HLL_glcm_JointEnergy,0.4203714190000001,0.3063696851607141
885,img_wavelet-HLL_glcm_JointEntropy,2.4325522580000003,1.856839419869049
886,img_wavelet-HLL_glcm_MCC,0.542666051,0.3550690606785715
887,img_wavelet-HLL_glcm_MaximumProbability,0.465276798,0.3635703862261906
888,img_wavelet-HLL_glcm_SumAverage,8.616723827,4.118251412238095
889,img_wavelet-HLL_glcm_SumEntropy,1.46466125,1.4938275266309522
890,img_wavelet-HLL_glcm_SumSquares,1.2175481110000002,0.27611255976785704
891,img_wavelet-HLL_gldm_DependenceEntropy,1.890352049,4.196278010613094
892,img_wavelet-HLL_gldm_DependenceNonUniformity,65247.9531391,13454.66474905119
893,img_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.13522453,0.14530380717857147
894,img_wavelet-HLL_gldm_DependenceVariance,13.767242839999998,23.781726200178575
895,img_wavelet-HLL_gldm_GrayLevelNonUniformity,220391.0133348,45138.102990734515
896,img_wavelet-HLL_gldm_GrayLevelVariance,1.179069579,0.27585860157142866
897,img_wavelet-HLL_gldm_HighGrayLevelEmphasis,31.342535069,5.575127573851189
898,img_wavelet-HLL_gldm_LargeDependenceEmphasis,229.61379270000003,216.99363428988096
899,img_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,11553.250511400001,1204.168833383334
900,img_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,147.428481988,98.14152269891667
901,img_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.598540993,0.46543550546428575
902,img_wavelet-HLL_gldm_SmallDependenceEmphasis,0.019996269,0.008628811357142859
903,img_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5928418129999999,0.05680879990476193
904,img_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.006119005,0.004018260601190474
905,img_wavelet-HLL_glrlm_GrayLevelNonUniformity,106611.8252777,22211.793419372025
906,img_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.30810517899999995,0.49437801380357155
907,img_wavelet-HLL_glrlm_GrayLevelVariance,1.3088600419999998,0.2895352378928572
908,img_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,29.817097937000003,5.5043921409821435
909,img_wavelet-HLL_glrlm_LongRunEmphasis,141.29841786400002,14.324932217244054
910,img_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,5163.63456188,98.42518253339283
911,img_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,15.251463773000001,5.965274279077379
912,img_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.594733407,0.4760423867142854
913,img_wavelet-HLL_glrlm_RunEntropy,0.7589677299999997,2.65475617839881
914,img_wavelet-HLL_glrlm_RunLengthNonUniformity,91229.53714839999,18818.624412232733
915,img_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.17788941799999997,0.4192018699880952
916,img_wavelet-HLL_glrlm_RunPercentage,0.30680733399999993,0.5047674600059524
917,img_wavelet-HLL_glrlm_RunVariance,124.974115025,5.952224743077385
918,img_wavelet-HLL_glrlm_ShortRunEmphasis,0.31212357100000004,0.4821832146190476
919,img_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,17.046559603,2.7454091897440467
920,img_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.313263366,0.2318591106845238
921,img_wavelet-HLL_glszm_GrayLevelNonUniformity,297.22796091000004,85.18565644136899
922,img_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.737574675,0.5196658912559523
923,img_wavelet-HLL_glszm_GrayLevelVariance,6.523595263,0.5177512223928575
924,img_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,34.020768428000004,5.156755032880948
925,img_wavelet-HLL_glszm_LargeAreaEmphasis,145110735.955696,15612008.12006475
926,img_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,2984826073.7468,91607005.52581668
927,img_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,60834666.901903905,5979898.836527152
928,img_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.8966928780000001,0.5759253961130956
929,img_wavelet-HLL_glszm_SizeZoneNonUniformity,138.94429,15.168027996863097
930,img_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.273898923,0.08134196920833331
931,img_wavelet-HLL_glszm_SmallAreaEmphasis,0.05125867,0.02506731221428571
932,img_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,2.0238526390000002,0.1895016931964286
933,img_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.027911619,0.012671224273809527
934,img_wavelet-HLL_glszm_ZoneEntropy,2.362236472,5.256935342880952
935,img_wavelet-HLL_glszm_ZonePercentage,0.045152627,0.003563285857142857
936,img_wavelet-HLL_glszm_ZoneVariance,144408994.943855,15383142.530549582
937,img_wavelet-HLL_ngtdm_Busyness,69862.437884069,9854.165192382095
938,img_wavelet-HLL_ngtdm_Coarseness,0.004327564999999999,0.000277759011904762
939,img_wavelet-HLL_ngtdm_Complexity,26.139502747999998,2.23858574060119
940,img_wavelet-HLL_ngtdm_Contrast,0.097840578,0.06342933010119046
941,img_wavelet-HLL_ngtdm_Strength,0.065870844,0.0023185070535714277
942,img_wavelet-LHH_firstorder_10Percentile,2.8549000000000003e-15,-2.4133690476190473e-16
943,img_wavelet-LHH_firstorder_90Percentile,4.1258e-15,2.8243988095238086e-16
944,img_wavelet-LHH_firstorder_Energy,5.169025e-25,1.7761556547619058e-26
945,img_wavelet-LHH_firstorder_Entropy,0.27950421700000005,0.9907283253452377
946,img_wavelet-LHH_firstorder_InterquartileRange,1.78e-15,1.874654761904762e-16
947,img_wavelet-LHH_firstorder_Kurtosis,1540.9754363339998,46.2398063828095
948,img_wavelet-LHH_firstorder_Maximum,3.9341e-14,4.100327380952382e-15
949,img_wavelet-LHH_firstorder_Mean,8.520000000000001e-17,6.162197023809526e-18
950,img_wavelet-LHH_firstorder_MeanAbsoluteDeviation,2.678e-15,2.008672619047618e-16
951,img_wavelet-LHH_firstorder_Median,1.41e-16,6.383336309523808e-18
952,img_wavelet-LHH_firstorder_Minimum,4.8964e-14,-4.977821428571426e-15
953,img_wavelet-LHH_firstorder_Range,8.822e-14,9.078869047619051e-15
954,img_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,9.1056e-16,8.507464285714284e-17
955,img_wavelet-LHH_firstorder_RootMeanSquared,5.128e-15,4.147684523809524e-16
956,img_wavelet-LHH_firstorder_Skewness,31.419109997,-0.41978070349404756
957,img_wavelet-LHH_firstorder_TotalEnergy,5.169025e-25,1.7761556547619058e-26
958,img_wavelet-LHH_firstorder_Uniformity,0.18085471600000003,0.5062913648392858
959,img_wavelet-LHH_firstorder_Variance,2.719154e-29,8.222517857142856e-31
960,img_wavelet-LHH_glcm_Autocorrelation,0.9838730350000002,2.4507208859702403
961,img_wavelet-LHH_glcm_ClusterProminence,0.26117603199999995,0.6713340602916668
962,img_wavelet-LHH_glcm_ClusterShade,0.463761833,-0.07421901940476189
963,img_wavelet-LHH_glcm_ClusterTendency,0.222428731,0.6585599148511905
964,img_wavelet-LHH_glcm_Contrast,0.275147002,0.3285433311011903
965,img_wavelet-LHH_glcm_Correlation,0.378976661,0.33493616491666645
966,img_wavelet-LHH_glcm_DifferenceAverage,0.275147002,0.3285433311011903
967,img_wavelet-LHH_glcm_DifferenceEntropy,0.27299747399999996,0.8473498456785713
968,img_wavelet-LHH_glcm_DifferenceVariance,0.085805671,0.20561366199404754
969,img_wavelet-LHH_glcm_Id,0.137573501,0.8357283343571427
970,img_wavelet-LHH_glcm_Idm,0.137573501,0.8357283343571427
971,img_wavelet-LHH_glcm_Idmn,0.055029399999999895,0.9342913337976196
972,img_wavelet-LHH_glcm_Idn,0.091715667,0.8904855562797619
973,img_wavelet-LHH_glcm_Imc1,0.1290015,-0.14898575495833327
974,img_wavelet-LHH_glcm_Imc2,0.261125905,0.3691943931309523
975,img_wavelet-LHH_glcm_InverseVariance,0.275147002,0.3285433311011903
976,img_wavelet-LHH_glcm_JointAverage,0.298444782,1.5383308505238094
977,img_wavelet-LHH_glcm_JointEnergy,0.26790135000000004,0.30083471495238123
978,img_wavelet-LHH_glcm_JointEntropy,0.624188719,1.8336624134523796
979,img_wavelet-LHH_glcm_MCC,0.272186884,0.3367271929999998
980,img_wavelet-LHH_glcm_MaximumProbability,0.39992900100000006,0.3740768928333333
981,img_wavelet-LHH_glcm_SumAverage,0.596889563,3.0766617010238093
982,img_wavelet-LHH_glcm_SumEntropy,0.42978243000000016,1.5051190823333336
983,img_wavelet-LHH_glcm_SumSquares,0.09153114299999998,0.2467758115178571
984,img_wavelet-LHH_gldm_DependenceEntropy,1.2097185009999998,4.396651441559522
985,img_wavelet-LHH_gldm_DependenceNonUniformity,47974.5512545,9865.555356912499
986,img_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.133118709,0.11024310447619054
987,img_wavelet-LHH_gldm_DependenceVariance,15.0164243,26.7753408719643
988,img_wavelet-LHH_gldm_GrayLevelNonUniformity,219511.9333696,45231.60449562975
989,img_wavelet-LHH_gldm_GrayLevelVariance,0.09042735900000001,0.24685431761904766
990,img_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.890234285,2.613425852559525
991,img_wavelet-LHH_gldm_LargeDependenceEmphasis,195.15080619999998,228.0678311505952
992,img_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,828.2645814,618.2294726089292
993,img_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,69.65512168999999,130.52742079535713
994,img_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.22255857100000004,0.5966435368333333
995,img_wavelet-LHH_gldm_SmallDependenceEmphasis,0.009197458,0.008896127434523813
996,img_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.016932713999999998,0.021760081035714276
997,img_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.007263644999999999,0.005680139017857144
998,img_wavelet-LHH_glrlm_GrayLevelNonUniformity,106194.1170675,21921.76323415774
999,img_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.07436485599999998,0.5020481919702382
1000,img_wavelet-LHH_glrlm_GrayLevelVariance,0.03718242900000002,0.24897590395238073
1001,img_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.47314798400000013,2.5509166302083326
1002,img_wavelet-LHH_glrlm_LongRunEmphasis,111.97912189499999,9.04400340983333
1003,img_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,447.15105117,26.565395733273817
1004,img_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,28.18613954,4.6636553289821405
1005,img_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.11828699600000003,0.6122708424523813
1006,img_wavelet-LHH_glrlm_RunEntropy,0.43466423799999987,2.687393616642858
1007,img_wavelet-LHH_glrlm_RunLengthNonUniformity,83046.5328972,16738.170258585724
1008,img_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.11338743499999998,0.3847360242321428
1009,img_wavelet-LHH_glrlm_RunPercentage,0.23865846500000004,0.49329099237500007
1010,img_wavelet-LHH_glrlm_RunVariance,100.841901745,3.6398299146964255
1011,img_wavelet-LHH_glrlm_ShortRunEmphasis,0.209928196,0.5002858638630951
1012,img_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.469975209,1.2419747806964285
1013,img_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.144916443,0.3148636346964286
1014,img_wavelet-LHH_glszm_GrayLevelNonUniformity,689.8617176,154.57811302035705
1015,img_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.288786577,0.5492078219107144
1016,img_wavelet-LHH_glszm_GrayLevelVariance,0.144393288,0.22539608912499998
1017,img_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,1.1899999999999997,2.0976428751428577
1018,img_wavelet-LHH_glszm_LargeAreaEmphasis,77426092.97,11133626.726894043
1019,img_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,241501705.9,33229382.64464106
1020,img_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,36407189.745,5609687.747239584
1021,img_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.2975,0.7255892812202384
1022,img_wavelet-LHH_glszm_SizeZoneNonUniformity,312.56802148500003,60.44541788156543
1023,img_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.23233740099999997,0.1851318151369048
1024,img_wavelet-LHH_glszm_SmallAreaEmphasis,0.047988623,0.04666810853571427
1025,img_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.131458993,0.10418321519642862
1026,img_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.03461368,0.03228933184523811
1027,img_wavelet-LHH_glszm_ZoneEntropy,1.350435242,4.1705334452142875
1028,img_wavelet-LHH_glszm_ZonePercentage,0.009014290000000001,0.004012537315476193
1029,img_wavelet-LHH_glszm_ZoneVariance,77279580.07111,11050458.107071191
